pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-04-10T14:39:31.000000,0.0,20.5,26.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:00:37.000000,0.0,20.5,23.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:44:35.000000,0.0,20.5,39.06666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:05:31.000000,0.0,62.5,67.6,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T14:56:52.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-10T15:23:18.000000,0.0,16.5,8.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:12:40.000000,0.0,22.5,24.15,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:13:33.000000,0.0,3.0,0.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T15:05:24.000000,0.0,17.5,14.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T16:12:21.000000,0.0,43.5,60.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:17:34.000000,0.0,21.9,27.9,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T16:34:28.000000,2.9,3.0,0.03333333333333333,4423.728813559322,Impossible Physics (>65mph)
2025-04-10T16:33:15.000000,0.0,24.5,19.9,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T16:03:25.000000,0.0,7.9,7.35,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T16:37:09.000000,0.0,7.2,6.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T16:03:08.000000,0.13,17.0,0.05,139.2857142857143,Impossible Physics (>65mph)
2025-04-10T16:25:27.000000,0.0,20.5,25.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:36:00.000000,0.0,49.5,61.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:52:48.000000,0.0,20.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:00:39.000000,0.0,12.1,13.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:44:22.000000,0.0,5.1,3.8333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:00:01.000000,0.0,21.5,26.833333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:38:04.000000,0.0,35.5,61.699999999999996,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:09:14.000000,0.0,9.3,11.25,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:30:55.000000,0.0,16.5,5.083333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T17:57:28.000000,0.0,17.5,9.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T18:29:43.000000,0.13,29.0,0.06666666666666667,107.33944954128441,Impossible Physics (>65mph)
2025-04-10T18:09:50.000000,0.0,9.3,9.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T18:55:02.000000,0.0,7.9,7.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T18:13:59.000000,0.0,15.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T18:37:19.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T18:47:40.000000,0.0,19.5,17.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T20:35:23.000000,0.0,44.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-10T20:47:14.000000,0.0,7.9,7.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T20:19:32.000000,0.0,13.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T20:22:22.000000,0.0,25.0,0.8166666666666667,0.0,"Teleporter (<1min, >$20)"
2025-04-10T21:30:57.000000,0.0,9.3,9.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T21:53:03.000000,0.0,5.1,3.35,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T22:15:30.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-10T22:30:35.000000,0.0,14.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T22:10:49.000000,0.0,74.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-10T23:57:48.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T23:32:19.000000,0.0,7.2,6.3,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T23:02:15.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T22:59:53.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-10T23:13:59.000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-04-10T23:32:34.000000,0.0,21.5,16.0,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T00:50:14.000000,0.0,55.0,1.4833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T00:46:57.000000,0.0,32.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-04-10T23:48:58.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T01:09:55.000000,0.0,5.8,4.866666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T01:36:30.000000,0.0,12.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T02:17:55.000000,0.1,60.0,0.7833333333333333,7.601351351351352,"Teleporter (<1min, >$20)"
2025-04-12T02:19:51.000000,0.0,60.0,1438.85,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T02:25:58.000000,0.0,60.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-04-11T04:12:51.000000,0.0,80.0,0.2833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-11T03:39:26.000000,0.0,50.0,1.15,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T06:42:37.000000,0.0,20.5,18.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T06:27:38.000000,0.0,29.5,21.583333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T07:43:08.000000,0.0,27.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-04-11T07:50:18.000000,0.0,24.5,30.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:36:39.000000,0.0,26.5,49.13333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:00:39.000000,0.0,21.5,19.8,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:30:54.000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:11:46.000000,0.0,16.5,10.6,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:42:30.000000,0.0,16.3,19.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:36:26.000000,0.0,25.5,21.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T08:18:15.000000,0.0,37.5,30.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:38:40.000000,0.0,16.5,11.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:55:43.000000,0.0,10.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:28:16.000000,0.0,16.5,7.916666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:00:35.000000,0.0,4.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:19:48.000000,0.0,34.5,19.8,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:52:25.000000,0.0,31.5,27.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:45:28.000000,0.0,19.5,13.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T09:37:13.000000,0.0,21.5,24.25,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:35:55.000000,0.0,13.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:07:50.000000,0.0,25.5,28.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:59:59.000000,0.0,30.5,29.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:27:26.000000,0.0,37.5,38.85,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:11:34.000000,0.0,28.5,18.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:55:43.000000,0.0,12.1,13.4,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:33:35.000000,0.0,16.5,8.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:40:06.000000,0.0,13.5,15.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T10:31:39.000000,0.09,12.0,0.05,96.42857142857143,Impossible Physics (>65mph)
2025-04-11T10:50:06.000000,0.13,12.0,0.05,139.2857142857143,Impossible Physics (>65mph)
2025-04-11T10:59:18.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:08:01.000000,0.0,30.5,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-11T11:31:39.000000,0.0,41.5,47.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:40:56.000000,0.0,38.5,32.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:40:33.000000,0.0,19.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:54:57.000000,0.0,42.5,40.25,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:54:17.000000,0.0,18.5,17.15,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:41:49.000000,0.0,31.5,35.75,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:49:51.000000,0.0,32.5,46.13333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:16:49.000000,0.0,3.0,1.0166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T11:17:52.000000,0.0,13.5,15.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T12:19:16.000000,0.0,14.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T12:28:56.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T12:10:15.000000,0.0,3.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T12:14:45.000000,0.0,21.5,11.4,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T12:36:41.000000,0.94,10.0,0.06666666666666667,776.1467889908256,Impossible Physics (>65mph)
2025-04-11T12:59:55.000000,0.0,70.0,0.25,0.0,"Teleporter (<1min, >$20)"
2025-04-11T12:05:26.000000,0.0,24.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-11T13:24:51.000000,0.0,30.5,31.5,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T13:50:18.000000,0.0,20.5,14.416666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T13:01:14.000000,0.0,41.5,41.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T13:37:29.000000,0.0,32.5,39.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T13:03:52.000000,0.0,38.5,55.083333333333336,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T13:54:00.000000,0.0,17.7,21.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:35:00.000000,0.0,29.5,48.65,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:44:33.000000,0.0,21.5,32.36666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:55:11.000000,0.0,49.5,68.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:30:45.000000,0.14,20.0,0.08333333333333333,94.02985074626866,Impossible Physics (>65mph)
2025-04-11T14:14:56.000000,0.0,22.5,44.75,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:51:26.000000,0.0,35.9,0.0,0.0,"Teleporter (<1min, >$20)"
2025-04-11T14:14:49.000000,0.0,13.5,15.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:36:35.000000,0.0,36.5,135.13333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T14:36:13.000000,0.0,7.9,7.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:17:54.000000,0.0,15.5,9.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:54:21.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:56:18.000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:24:32.000000,0.0,28.5,31.3,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:49:57.000000,0.0,23.5,54.0,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:03:55.000000,0.0,64.5,86.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:14:08.000000,0.0,20.5,31.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T16:09:40.000000,0.0,46.5,58.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T16:12:45.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T16:17:52.000000,0.0,11.4,12.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T16:38:20.000000,0.0,7.2,6.666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T15:59:03.000000,0.0,14.0,0.8333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:12:08.000000,0.0,7.2,6.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:34:49.000000,0.0,21.2,26.583333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:42:48.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:23:39.000000,0.0,20.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:52:18.000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:11:40.000000,0.0,41.5,62.1,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T17:12:53.000000,0.0,7.2,6.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:56:40.000000,0.0,14.44,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:49:34.000000,0.0,30.5,36.11666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:12:20.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:22:33.000000,0.06,45.0,0.05,64.28571428571428,"Teleporter (<1min, >$20)"
2025-04-11T18:57:41.000000,0.0,12.1,13.7,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:15:21.000000,0.0,18.5,13.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:03:45.000000,0.0,20.5,28.3,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T18:03:09.000000,0.0,19.5,13.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T20:40:06.000000,0.0,8.6,9.0,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T19:35:31.000000,0.0,18.8,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T19:54:20.000000,0.0,51.5,44.18333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T19:18:27.000000,0.0,3.0,0.31666666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T20:36:08.000000,0.0,30.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-04-11T20:25:23.000000,0.4,25.0,0.5,47.430830039525695,"Teleporter (<1min, >$20)"
2025-04-11T21:19:56.000000,1.9,3.0,0.4166666666666667,269.7160883280757,Impossible Physics (>65mph)
2025-04-11T21:20:11.000000,0.0,25.5,18.85,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T21:25:46.000000,0.0,30.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-11T21:36:40.000000,0.0,6.5,5.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T21:26:56.000000,0.0,10.0,0.48333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T22:02:39.000000,0.0,150.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-11T22:51:44.000000,0.0,12.0,1.1833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T23:39:05.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T23:32:29.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T23:32:18.000000,0.0,12.8,14.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-11T23:55:13.000000,0.0,4.4,2.433333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T00:20:10.000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-04-12T00:28:34.000000,0.0,3.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T00:44:37.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T00:06:56.000000,0.0,25.0,11.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T00:46:59.000000,0.0,15.6,18.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T00:28:05.000000,0.0,75.0,0.3,0.0,"Teleporter (<1min, >$20)"
2025-04-12T00:22:42.000000,0.0,3.0,2.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T01:50:00.000000,0.09,33.0,0.05,96.42857142857143,Impossible Physics (>65mph)
2025-04-12T01:18:43.000000,0.32,10.0,0.13333333333333333,137.79904306220098,Impossible Physics (>65mph)
2025-04-12T01:04:36.000000,0.0,35.0,0.13333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-12T02:56:42.000000,0.0,20.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T02:31:33.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T02:39:03.000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-12T01:55:29.000000,0.0,14.9,17.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T03:16:47.000000,0.03,50.0,0.08333333333333333,20.149253731343283,"Teleporter (<1min, >$20)"
2025-04-12T03:44:49.000000,0.0,35.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-12T02:55:58.000000,0.0,5.1,3.6999999999999997,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T01:49:37.000000,0.0,49.0,144.36666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T05:03:26.000000,0.02,25.0,0.06666666666666667,16.513761467889907,"Teleporter (<1min, >$20)"
2025-04-12T07:07:08.000000,0.0,22.75,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-12T07:20:45.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T08:07:39.000000,0.0,34.5,40.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T09:25:43.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T10:55:37.000000,0.0,7.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T11:09:46.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T11:30:39.000000,0.0,300.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-12T11:48:21.000000,0.0,30.5,37.916666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T11:40:44.000000,0.0,31.5,33.15,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T11:26:45.000000,0.0,52.5,47.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T11:32:19.000000,0.0,12.0,8.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T12:38:23.000000,0.0,25.5,27.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T13:24:35.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T13:53:35.000000,0.0,10.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T13:39:31.000000,0.0,18.5,16.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T13:28:20.000000,0.0,18.5,34.06666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T14:06:03.000000,0.0,61.5,75.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T14:37:44.000000,0.0,28.5,31.466666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T14:29:56.000000,0.0,17.5,8.75,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T14:57:03.000000,0.0,25.5,23.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T13:25:26.000000,0.0,10.0,40.21666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T15:05:48.000000,0.0,70.0,0.4166666666666667,0.0,"Teleporter (<1min, >$20)"
2025-04-12T15:10:49.000000,0.0,20.5,18.4,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T15:30:52.000000,0.0,6.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T15:13:25.000000,0.0,27.0,0.6833333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-12T16:01:06.000000,0.0,26.5,26.75,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T16:45:22.000000,0.0,22.5,24.85,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T16:07:53.000000,0.0,19.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T16:14:22.000000,0.0,27.5,36.46666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T16:10:48.000000,0.0,28.5,32.55,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T17:19:21.000000,0.0,55.0,0.36666666666666664,0.0,"Teleporter (<1min, >$20)"
2025-04-12T17:43:59.000000,0.0,40.5,56.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T17:34:19.000000,0.0,38.5,33.9,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T17:39:50.000000,0.16,35.0,0.05,171.42857142857144,Impossible Physics (>65mph)
2025-04-12T18:42:26.000000,0.0,15.5,5.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T18:05:07.000000,0.0,3.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T18:08:46.000000,0.0,16.5,9.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T18:51:22.000000,0.0,20.5,21.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T18:25:07.000000,0.0,29.5,31.45,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T18:50:20.000000,0.0,105.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-12T19:23:26.000000,0.0,101.14,0.8333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-04-12T19:31:26.000000,0.0,101.14,5.516666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T19:47:09.000000,0.0,20.5,9.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T19:08:11.000000,0.14,10.0,0.03333333333333333,213.5593220338983,Impossible Physics (>65mph)
2025-04-12T19:05:00.000000,0.0,19.5,19.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T19:33:22.000000,0.07,24.0,0.08333333333333333,47.01492537313433,"Teleporter (<1min, >$20)"
2025-04-12T20:21:17.000000,0.0,15.5,7.866666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T20:04:19.000000,0.0,26.5,38.2,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T20:22:12.000000,0.0,16.5,6.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T20:50:49.000000,0.0,15.5,5.016666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T21:54:13.000000,0.0,17.7,21.95,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T21:56:57.000000,0.0,11.4,13.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T23:13:10.000000,0.0,20.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T22:30:21.000000,0.0,11.4,14.25,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T22:51:00.000000,0.0,7.9,9.666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T23:00:38.000000,0.0,17.5,7.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T23:29:10.000000,0.0,8.6,8.55,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T23:44:11.000000,0.0,8.6,8.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-12T23:30:03.000000,0.0,70.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-12T23:37:38.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T00:02:11.000000,0.0,40.5,26.466666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T00:10:25.000000,0.0,17.7,21.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T00:53:45.000000,0.0,6.0,0.26666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T00:29:23.000000,0.0,39.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-04-13T01:08:50.000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-13T01:42:51.000000,0.0,5.1,3.4,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T02:23:52.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T02:50:04.000000,0.24,30.0,0.16666666666666666,83.3976833976834,Impossible Physics (>65mph)
2025-04-13T02:23:29.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T02:37:37.000000,0.0,12.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T03:29:32.000000,0.39,60.0,0.05,417.8571428571429,Impossible Physics (>65mph)
2025-04-13T03:18:05.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T02:55:50.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T04:48:38.000000,0.0,20.0,0.18333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-04-13T04:53:27.000000,0.0,50.09,0.1,0.0,"Teleporter (<1min, >$20)"
2025-04-13T04:31:08.000000,0.0,45.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-04-13T05:07:38.000000,0.15,25.0,0.06666666666666667,123.8532110091743,Impossible Physics (>65mph)
2025-04-06T22:12:30.000000,0.0,25.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
