pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2025-02-08T05:11:06.000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T06:02:26.000000,0.2,20.09,0.35,33.70786516853933,"Teleporter (<1min, >$20)"
2025-02-08T07:24:20.000000,0.0,30.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-02-08T08:52:11.000000,0.0,22.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-02-08T09:46:41.000000,0.12,10.0,0.06666666666666667,99.08256880733944,Impossible Physics (>65mph)
2025-02-08T09:46:22.000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T09:27:48.000000,0.0,3.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T10:34:14.000000,0.0,15.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T10:40:39.000000,0.0,3.0,0.6833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T11:19:17.000000,0.07,18.7,0.03333333333333333,106.77966101694915,Impossible Physics (>65mph)
2025-02-08T11:13:17.000000,0.0,5.8,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T11:18:46.000000,0.6,5.8,0.06666666666666667,495.4128440366972,Impossible Physics (>65mph)
2025-02-08T13:48:40.000000,0.0,30.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-02-08T14:15:47.000000,0.0,11.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T14:56:00.000000,0.0,15.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T14:07:10.000000,0.0,19.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T14:37:56.000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T15:39:40.000000,0.08,35.0,0.05,85.71428571428572,Impossible Physics (>65mph)
2025-02-08T16:53:05.000000,0.0,7.2,6.8999999999999995,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T16:06:19.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:07:48.000000,0.0,10.7,11.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:20:29.000000,0.0,8.6,8.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T15:39:40.000000,0.0,25.0,62.06666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T16:25:20.000000,0.0,14.2,16.25,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T16:06:25.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T16:05:13.000000,0.05,35.0,0.06666666666666667,41.284403669724774,"Teleporter (<1min, >$20)"
2025-02-08T16:55:06.000000,0.0,20.0,0.26666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:53:37.000000,0.0,15.6,18.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T18:00:41.000000,0.0,4.4,2.6,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:07:10.000000,0.0,40.0,0.11666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-02-08T17:29:45.000000,0.0,3.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:44:10.000000,0.0,25.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-02-08T17:21:35.000000,0.0,20.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T17:08:16.000000,0.0,5.1,3.2666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T18:24:06.000000,0.0,7.9,7.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T18:14:37.000000,0.0,29.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2025-02-08T19:16:59.000000,0.0,10.0,0.8333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T19:30:57.000000,0.0,29.6,37.86666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T20:01:04.000000,0.0,18.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T20:02:17.000000,0.06,30.0,0.0,600.0,Impossible Physics (>65mph)
2025-02-08T20:16:31.000000,3.3,3.0,0.05,3535.714285714286,Impossible Physics (>65mph)
2025-02-08T20:58:43.000000,0.0,20.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T20:30:00.000000,0.0,20.5,25.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T21:54:39.000000,0.0,12.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T21:01:53.000000,0.0,11.4,12.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T21:22:50.000000,0.0,9.3,9.85,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T21:35:55.000000,0.0,8.65,12.8,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T22:27:20.000000,1.6,3.0,0.26666666666666666,352.07823960880194,Impossible Physics (>65mph)
2025-02-08T22:32:23.000000,0.0,8.6,8.666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T22:54:01.000000,0.0,14.2,16.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T22:31:51.000000,0.0,31.7,41.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T23:54:42.000000,0.0,10.0,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T23:48:56.000000,0.0,10.0,1.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T23:50:35.000000,0.0,10.0,0.43333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-02-08T23:31:32.000000,0.0,10.0,10.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T00:40:58.000000,0.12,65.0,0.8166666666666667,8.752025931928689,"Teleporter (<1min, >$20)"
2025-02-09T00:05:17.000000,0.0,10.0,9.95,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T00:56:26.000000,0.0,7.2,6.583333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T01:39:50.000000,0.14,60.0,0.03333333333333333,213.5593220338983,Impossible Physics (>65mph)
2025-02-09T02:09:43.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T02:48:24.000000,0.17,79.0,0.23333333333333334,42.618384401114206,"Teleporter (<1min, >$20)"
2025-02-09T02:26:15.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T03:13:42.000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T04:04:36.000000,0.05,35.0,0.06666666666666667,41.284403669724774,"Teleporter (<1min, >$20)"
2025-02-09T06:49:42.000000,0.0,60.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-02-09T06:44:01.000000,0.0,65.0,1.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T07:41:19.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T07:43:53.000000,1.4,3.0,0.15,538.4615384615385,Impossible Physics (>65mph)
2025-02-09T08:34:45.000000,0.0,8.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T08:23:26.000000,13.9,23.0,0.15,5346.153846153847,Impossible Physics (>65mph)
2025-02-09T08:24:08.000000,13.9,0.0,0.18333333333333332,4404.929577464789,Impossible Physics (>65mph)
2025-02-09T08:03:09.000000,0.0,19.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T09:48:24.000000,0.0,10.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T09:16:52.000000,0.0,22.5,17.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T09:39:06.000000,0.0,21.5,22.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T10:26:45.000000,0.0,30.0,0.13333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-02-09T10:14:36.000000,0.0,26.5,25.9,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T11:25:39.000000,0.0,3.0,0.26666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T11:43:18.000000,0.0,25.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-02-09T11:11:52.000000,0.0,25.5,24.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T11:12:43.000000,0.0,3.7,1.2333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T11:20:40.000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T13:34:30.000000,0.0,10.0,3.3333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T13:25:39.000000,4.9,3.0,0.15,1884.6153846153848,Impossible Physics (>65mph)
2025-02-09T13:32:05.000000,0.0,10.7,11.45,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T13:47:27.000000,0.0,20.5,18.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T13:22:53.000000,0.0,7.9,7.416666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T14:36:20.000000,0.0,52.5,48.583333333333336,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T14:45:41.000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T14:24:30.000000,0.0,15.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T14:14:47.000000,0.0,19.5,8.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:22:29.000000,0.0,7.2,7.1,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:38:00.000000,0.0,13.5,15.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T15:21:14.000000,0.0,9.3,9.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T15:05:21.000000,0.0,42.5,30.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T15:46:25.000000,0.0,7.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T15:30:32.000000,0.0,9.3,9.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:23:53.000000,0.0,25.5,18.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T17:11:20.000000,0.0,5.8,4.333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:31:34.000000,0.0,17.5,8.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:30:07.000000,0.0,15.6,18.45,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:43:58.000000,0.0,35.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-02-09T17:38:51.000000,0.0,21.5,31.916666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T16:59:33.000000,0.0,6.5,6.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T17:12:04.000000,0.0,22.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-02-09T17:17:35.000000,0.0,8.6,8.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T17:34:47.000000,0.0,7.9,7.416666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T17:45:29.000000,0.0,21.9,27.5,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T18:37:24.000000,0.0,15.0,0.9666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T18:04:21.000000,0.0,14.9,17.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T18:05:48.000000,0.0,3.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T19:30:21.000000,0.0,14.65,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T19:59:47.000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T19:06:09.000000,0.0,8.6,8.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T19:38:14.000000,0.0,5.1,3.5666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T20:52:26.000000,0.0,24.5,17.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T20:25:12.000000,0.01,27.0,0.03333333333333333,15.254237288135592,"Teleporter (<1min, >$20)"
2025-02-09T20:37:16.000000,0.0,16.3,19.25,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T20:33:59.000000,0.0,3.0,0.6666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T21:55:16.000000,0.0,38.5,22.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T21:42:38.000000,0.0,13.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T21:21:14.000000,0.0,25.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-02-09T21:10:09.000000,0.0,7.2,6.333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T22:26:40.000000,0.0,15.6,18.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T22:19:12.000000,0.0,13.5,15.416666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T19:14:05.000000,0.0,25.0,1.1833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T23:36:26.000000,0.0,12.1,13.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T23:28:40.000000,0.0,3.7,1.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-09T23:44:06.000000,0.24,50.0,0.9666666666666667,14.804660726525018,"Teleporter (<1min, >$20)"
2025-02-09T23:46:21.000000,0.45,45.0,0.016666666666666666,1191.1764705882354,Impossible Physics (>65mph)
2025-02-09T23:36:09.000000,0.0,13.5,15.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T00:31:10.000000,0.0,6.5,5.916666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T00:12:05.000000,0.0,35.09,0.05,0.0,"Teleporter (<1min, >$20)"
2025-02-10T00:08:30.000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T00:29:15.000000,0.0,7.9,7.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T00:46:14.000000,0.0,11.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T02:28:14.000000,0.0,15.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T04:28:01.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T05:26:53.000000,0.0,25.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2025-02-10T05:57:46.000000,0.0,36.5,27.349999999999998,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T05:24:35.000000,0.0,39.5,27.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T06:59:16.000000,0.1,25.0,0.3333333333333333,17.68172888015717,"Teleporter (<1min, >$20)"
2025-02-10T06:56:49.000000,0.0,34.5,31.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T07:06:17.000000,0.0,9.3,9.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T06:33:19.000000,0.0,70.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-02-10T07:32:05.000000,0.0,20.5,23.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-03T22:32:14.000000,0.0,12.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T08:42:33.000000,0.0,28.5,38.1,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T08:44:45.000000,0.0,21.5,18.466666666666665,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T08:47:34.000000,0.0,70.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-02-10T08:17:58.000000,0.0,43.5,50.18333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T08:10:28.000000,0.0,17.7,21.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T08:53:29.000000,0.0,25.5,28.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T09:43:55.000000,0.0,35.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2025-02-10T09:52:55.000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T09:24:36.000000,0.0,23.5,23.9,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T09:48:08.000000,0.0,15.5,8.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T09:05:14.000000,0.0,14.9,18.166666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T09:55:23.000000,0.0,25.5,31.15,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T10:02:47.000000,0.0,25.0,0.35,0.0,"Teleporter (<1min, >$20)"
2025-02-10T10:52:45.000000,0.0,3.0,0.9166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T10:30:18.000000,0.0,10.7,11.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T10:45:57.000000,0.0,25.5,22.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T10:32:14.000000,0.0,19.5,17.75,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T10:55:29.000000,0.0,15.5,7.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T11:28:51.000000,0.0,31.5,33.9,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T11:41:54.000000,0.0,33.5,28.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T11:51:45.000000,0.0,25.5,37.9,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T11:39:39.000000,0.0,25.5,26.4,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T11:20:40.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T12:02:05.000000,0.0,36.5,24.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T12:24:40.000000,0.0,20.5,20.8,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T12:38:52.000000,0.0,7.2,6.8999999999999995,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:38:07.000000,0.0,3.0,0.16666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:45:10.000000,0.0,70.0,0.05,0.0,"Teleporter (<1min, >$20)"
2025-02-10T13:51:28.000000,0.0,26.5,23.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:00:06.000000,0.0,44.5,29.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:18:56.000000,0.0,17.0,20.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:09:44.000000,0.0,15.5,6.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T13:58:33.000000,0.0,16.5,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:57:13.000000,0.0,45.5,53.38333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:55:56.000000,0.0,70.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2025-02-10T14:15:51.000000,0.0,28.5,28.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:39:59.000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:13:48.000000,0.0,10.0,11.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:44:47.000000,0.0,20.5,16.3,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:23:20.000000,0.0,14.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:27:14.000000,0.0,16.5,12.25,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:44:05.000000,0.0,18.4,22.8,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:47:35.000000,0.0,26.5,43.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T14:14:51.000000,0.0,20.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T15:44:48.000000,0.0,8.6,8.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T15:59:44.000000,0.0,46.5,75.48333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T15:23:00.000000,0.0,25.5,27.65,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T15:27:17.000000,0.03,25.0,0.31666666666666665,5.578512396694214,"Teleporter (<1min, >$20)"
2025-02-10T15:04:18.000000,0.0,21.5,23.8,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T15:38:18.000000,0.04,21.0,0.05,42.85714285714286,"Teleporter (<1min, >$20)"
2025-02-10T16:00:33.000000,0.0,5.1,3.8333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T16:24:54.000000,0.0,5.8,4.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T16:24:27.000000,0.0,22.5,29.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T16:11:30.000000,0.0,14.9,17.35,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T16:11:43.000000,0.0,14.9,17.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:40:40.000000,0.0,14.9,17.583333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:37:02.000000,0.0,19.5,20.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:05:12.000000,0.0,37.5,56.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:23:17.000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:02:37.000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T17:03:51.000000,0.0,3.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T18:20:17.000000,0.0,46.5,47.6,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T18:17:49.000000,0.0,17.7,21.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T18:25:37.000000,0.0,12.1,13.75,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T18:58:49.000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T19:49:20.000000,0.0,10.7,11.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T20:31:11.000000,0.0,3.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T20:38:14.000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T20:40:06.000000,0.0,9.3,9.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T20:32:31.000000,0.0,70.0,0.1,0.0,"Teleporter (<1min, >$20)"
2025-02-10T21:44:12.000000,0.0,7.9,7.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T21:53:49.000000,0.0,7.2,6.2,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T21:42:05.000000,0.11,10.0,0.06666666666666667,90.82568807339449,Impossible Physics (>65mph)
2025-02-10T21:11:23.000000,0.0,24.7,31.5,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T22:06:35.000000,0.14,30.0,0.1,79.24528301886794,Impossible Physics (>65mph)
2025-02-10T22:24:21.000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T22:38:39.000000,0.0,11.4,12.7,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T23:09:44.000000,0.0,19.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-10T23:05:52.000000,0.0,14.2,16.5,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T00:03:28.000000,0.0,4.4,2.7,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T00:10:31.000000,0.0,3.0,0.55,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T00:13:04.000000,0.0,15.0,5.45,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T01:23:01.000000,0.0,5.8,4.25,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T01:11:17.000000,0.0,35.0,0.15,0.0,"Teleporter (<1min, >$20)"
2025-02-11T02:17:30.000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T02:10:24.000000,0.0,9.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T05:16:01.000000,0.0,30.0,0.3333333333333333,0.0,"Teleporter (<1min, >$20)"
2025-02-11T06:52:12.000000,0.0,20.5,20.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:01:32.000000,0.0,5.8,4.65,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T06:06:10.000000,0.0,30.5,15.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T06:32:41.000000,0.0,7.9,7.616666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:12:39.000000,0.0,19.5,17.166666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:23:32.000000,0.0,24.5,27.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:02:53.000000,0.0,27.5,32.35,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:05:11.000000,0.0,21.5,16.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:47:45.000000,0.0,41.5,30.05,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:09:00.000000,0.0,41.5,30.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:36:53.000000,0.0,3.0,0.7,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:44:50.000000,0.0,8.6,8.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T07:54:35.000000,0.0,3.0,0.5,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T08:02:40.000000,0.0,22.5,40.65,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T08:26:17.000000,0.0,19.5,20.916666666666668,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T08:43:38.000000,1.0,3.0,0.5833333333333334,101.80995475113123,Impossible Physics (>65mph)
2025-02-11T08:58:09.000000,0.0,18.5,20.9,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T08:48:44.000000,0.0,14.9,17.583333333333332,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T08:52:14.000000,0.0,16.5,11.65,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:00:36.000000,0.0,5.8,4.916666666666667,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:40:34.000000,0.0,8.6,8.666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:57:33.000000,0.0,16.5,0.1,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:38:18.000000,0.0,10.0,10.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:53:01.000000,0.0,12.8,14.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2025-02-11T09:29:14.000000,0.0,16.5,7.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
