pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2024-03-08T12:24:09.000000000,0.0,24.0,0.1,0.0,"Teleporter (<1min, >$20)"
2024-03-08T12:15:55.000000000,0.0,23.0,23.85,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T12:59:30.000000000,0.0,25.0,25.4,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T12:35:20.000000000,0.0,34.5,27.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T12:44:31.000000000,0.0,28.5,29.5,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T12:03:50.000000000,0.0,21.5,20.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T13:01:31.000000000,0.0,25.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-08T13:11:15.000000000,0.0,8.6,11.55,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T13:51:39.000000000,0.0,37.0,54.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T13:44:47.000000000,0.0,49.5,40.083333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T13:26:30.000000000,0.0,30.5,40.88333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T13:28:52.000000000,0.0,26.5,34.4,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T14:50:10.000000000,0.0,24.5,44.35,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T14:46:28.000000000,0.0,16.5,11.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T14:21:38.000000000,0.0,3.0,1.0166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T14:35:50.000000000,0.0,10.7,11.35,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T14:39:34.000000000,0.0,9.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:15:30.000000000,0.0,15.55,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:41:32.000000000,0.0,43.0,84.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:36:23.000000000,0.0,29.5,51.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2008-12-31T23:02:24.000000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:42:09.000000000,0.0,35.5,56.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:25:42.000000000,0.0,25.0,19.1,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:27:13.000000000,0.0,10.0,10.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T15:04:48.000000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-08T15:18:06.000000000,0.0,60.5,89.93333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T16:38:38.000000000,4.5,3.0,0.4166666666666667,638.801261829653,Impossible Physics (>65mph)
2024-03-08T16:57:04.000000000,6.9,3.0,0.43333333333333335,942.3368740515933,Impossible Physics (>65mph)
2024-03-08T16:36:33.000000000,0.0,28.5,45.36666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T16:22:12.000000000,0.0,20.5,25.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T16:21:05.000000000,0.0,49.5,87.66666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T16:39:19.000000000,0.0,9.3,9.85,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T16:39:15.000000000,0.0,34.0,41.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:49:55.000000000,0.0,35.0,38.65,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:58:14.000000000,0.0,23.5,50.96666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:33:51.000000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:27:26.000000000,0.0,7.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:52:57.000000000,0.0,21.5,16.6,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:48:44.000000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T17:40:26.000000000,0.0,3.0,0.9333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T18:48:21.000000000,0.0,10.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T18:48:24.000000000,0.0,29.5,37.46666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T18:20:07.000000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T18:37:57.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T18:33:47.000000000,0.0,27.0,23.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:13:48.000000000,0.0,19.0,11.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:36:23.000000000,0.0,19.5,26.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:49:57.000000000,0.0,18.5,9.8,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:37:53.000000000,0.0,10.0,10.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:21:45.000000000,0.0,25.5,33.85,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T19:45:04.000000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T20:05:08.000000000,0.0,20.5,14.75,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T20:12:11.000000000,0.0,7.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T20:17:23.000000000,0.0,3.0,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T21:35:51.000000000,0.0,11.4,12.65,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T22:38:42.000000000,0.0,28.5,15.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T22:17:04.000000000,0.0,7.9,7.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T22:40:39.000000000,0.0,9.3,9.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T22:59:06.000000000,0.0,3.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T22:43:38.000000000,0.0,50.0,19.766666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T23:22:07.000000000,0.0,6.5,5.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T23:52:23.000000000,0.0,6.5,5.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-08T23:58:15.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T00:09:33.000000000,0.0,10.0,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T00:29:35.000000000,0.0,18.4,22.95,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T00:14:59.000000000,0.0,167.94,5.3,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T00:35:00.000000000,0.0,65.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-09T01:45:05.000000000,0.23,18.0,0.06666666666666667,189.90825688073394,Impossible Physics (>65mph)
2024-03-09T01:39:11.000000000,0.0,11.4,12.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:03:43.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T01:05:17.000000000,0.0,16.3,19.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T01:34:27.000000000,0.0,20.0,0.31666666666666665,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T01:14:24.000000000,8.0,65.0,0.06666666666666667,6605.504587155963,Impossible Physics (>65mph)
2024-03-09T01:16:42.000000000,0.0,23.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-09T02:23:06.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:41:13.000000000,0.0,7.9,7.1499999999999995,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:37:21.000000000,0.0,12.0,1.8166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:47:26.000000000,0.0,19.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:22:15.000000000,0.0,17.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T02:27:33.000000000,0.0,158.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-09T02:14:16.000000000,0.0,7.9,7.85,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T03:51:58.000000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-09T03:30:47.000000000,0.0,15.0,1.5666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T03:45:02.000000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-09T03:14:56.000000000,0.06,22.0,0.03333333333333333,91.52542372881355,Impossible Physics (>65mph)
2024-03-09T03:51:06.000000000,2.13,25.0,0.06666666666666667,1758.715596330275,Impossible Physics (>65mph)
2024-03-09T04:59:23.000000000,0.0,70.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-09T04:35:35.000000000,0.0,60.0,0.8,0.0,"Teleporter (<1min, >$20)"
2024-03-09T04:40:23.000000000,0.0,30.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-09T04:18:42.000000000,1.18,15.0,0.03333333333333333,1799.9999999999998,Impossible Physics (>65mph)
2024-03-09T05:34:10.000000000,0.0,17.7,21.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T05:44:29.000000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T05:26:37.000000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T06:13:54.000000000,0.0,14.9,17.6,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T07:09:38.000000000,0.0,26.5,15.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T08:54:15.000000000,0.0,20.0,0.7333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T08:01:27.000000000,0.0,21.5,13.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T09:34:38.000000000,0.0,34.5,36.56666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T09:12:11.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T09:53:31.000000000,0.0,44.5,32.333333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T09:54:54.000000000,0.0,21.5,19.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T10:13:45.000000000,0.0,3.0,0.5166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T10:53:44.000000000,0.0,16.5,8.733333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T10:31:34.000000000,3.3,3.0,0.5333333333333333,367.11990111248457,Impossible Physics (>65mph)
2024-03-09T10:04:13.000000000,0.0,33.5,1.4333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T10:35:51.000000000,0.0,25.5,11.15,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T11:21:51.000000000,0.0,3.7,1.1833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T11:23:31.000000000,0.0,74.5,48.333333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T11:39:27.000000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T12:07:14.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T12:42:47.000000000,0.0,10.0,10.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T12:44:26.000000000,0.0,18.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T13:14:48.000000000,0.0,25.0,0.7166666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-09T13:30:40.000000000,0.0,12.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T13:01:07.000000000,0.0,35.5,26.45,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T13:30:36.000000000,0.24,11.0,0.06666666666666667,198.16513761467888,Impossible Physics (>65mph)
2024-03-09T13:36:19.000000000,0.01,35.0,0.18333333333333332,3.1690140845070425,"Teleporter (<1min, >$20)"
2024-03-09T14:22:26.000000000,0.0,5.1,3.0666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:25:32.000000000,0.0,6.66,0.4,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:44:01.000000000,0.0,29.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-09T14:22:25.000000000,0.0,15.0,0.4,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:25:26.000000000,0.0,3.0,0.6333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:52:01.000000000,0.0,8.6,8.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:59:23.000000000,0.0,17.5,13.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T14:20:42.000000000,0.0,12.8,14.549999999999999,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T15:47:00.000000000,0.0,3.7,1.9166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T15:57:37.000000000,0.0,27.5,46.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T15:18:00.000000000,0.0,7.2,6.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T15:42:42.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T15:30:09.000000000,0.0,17.0,0.6,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:08:12.000000000,0.0,11.4,12.583333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:00:05.000000000,0.0,17.5,18.45,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:44:28.000000000,0.0,23.5,18.55,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:47:06.000000000,0.0,22.6,28.966666666666665,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:15:39.000000000,0.0,3.0,0.36666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:23:42.000000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T16:38:05.000000000,0.0,70.0,0.0,0.0,"Teleporter (<1min, >$20)"
2024-03-09T16:39:54.000000000,0.0,30.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-09T17:22:10.000000000,0.0,20.5,25.65,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T17:02:54.000000000,0.0,10.0,10.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T17:52:16.000000000,0.0,12.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T17:58:18.000000000,0.0,16.3,19.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T17:29:53.000000000,0.0,48.5,43.6,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T17:48:21.000000000,0.0,12.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:53:12.000000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:53:43.000000000,0.0,23.5,42.11666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:48:32.000000000,0.0,25.0,311.46666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:24:30.000000000,0.0,24.5,31.716666666666665,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:45:59.000000000,0.0,14.9,17.333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:47:18.000000000,0.0,22.5,28.599999999999998,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T18:25:59.000000000,0.0,9.3,9.733333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T19:15:08.000000000,0.0,3.0,0.7166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T19:41:05.000000000,1.1,3.0,0.25,257.8125,Impossible Physics (>65mph)
2024-03-09T19:13:43.000000000,0.0,18.5,23.383333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T19:55:01.000000000,0.0,3.0,1.1666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T19:06:53.000000000,0.0,22.0,20.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T19:05:24.000000000,0.0,25.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-09T19:54:31.000000000,0.0,40.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-09T19:23:13.000000000,0.0,5.1,4.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:33:14.000000000,0.0,8.6,8.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:55:28.000000000,0.0,7.9,7.8999999999999995,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:41:29.000000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:28:22.000000000,0.0,3.0,2.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:24:10.000000000,0.01,21.5,0.25,2.34375,"Teleporter (<1min, >$20)"
2024-03-09T20:34:38.000000000,0.0,12.1,13.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:40:20.000000000,0.0,25.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-09T20:54:34.000000000,0.04,40.0,0.05,42.85714285714286,"Teleporter (<1min, >$20)"
2024-03-09T21:44:29.000000000,0.0,24.5,27.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T21:11:18.000000000,0.0,9.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T20:58:27.000000000,0.0,10.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T21:12:44.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T21:55:38.000000000,0.06,45.0,0.05,64.28571428571428,"Teleporter (<1min, >$20)"
2024-03-09T22:00:49.000000000,0.0,15.0,0.9,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T23:49:59.000000000,0.0,11.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T23:11:27.000000000,0.0,14.9,17.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-09T23:20:19.000000000,0.18,100.0,0.05,192.85714285714286,Impossible Physics (>65mph)
2024-03-09T23:26:54.000000000,0.0,200.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-09T23:57:50.000000000,0.0,44.5,31.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T00:48:37.000000000,0.0,9.0,5.25,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T00:08:16.000000000,0.0,7.9,7.6499999999999995,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T00:05:19.000000000,0.05,24.0,0.06666666666666667,41.284403669724774,"Teleporter (<1min, >$20)"
2024-03-10T01:53:17.000000000,0.0,12.1,73.33333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T01:01:49.000000000,0.19,26.0,0.03333333333333333,289.8305084745763,Impossible Physics (>65mph)
2024-03-10T01:41:17.000000000,0.0,174.0,0.15,0.0,"Teleporter (<1min, >$20)"
2024-03-10T01:10:43.000000000,0.12,15.0,0.08333333333333333,80.59701492537313,Impossible Physics (>65mph)
2024-03-10T04:48:21.000000000,0.0,30.0,0.45,0.0,"Teleporter (<1min, >$20)"
2024-03-10T04:28:56.000000000,0.0,3.0,1.2666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T04:40:06.000000000,0.0,40.0,0.016666666666666666,0.0,"Teleporter (<1min, >$20)"
2024-03-10T04:51:16.000000000,0.82,85.0,0.05,878.5714285714286,Impossible Physics (>65mph)
2024-03-10T04:10:39.000000000,0.0,60.0,0.2833333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-10T04:20:09.000000000,0.0,50.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-10T05:50:06.000000000,0.0,12.8,14.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T06:54:00.000000000,8.37,65.0,0.05,8967.857142857141,Impossible Physics (>65mph)
2024-03-10T06:57:41.000000000,0.0,1.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T07:09:40.000000000,0.74,80.0,0.5833333333333334,75.33936651583711,Impossible Physics (>65mph)
2024-03-10T07:11:51.000000000,0.0,38.5,39.96666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T07:38:57.000000000,4.64,35.0,3.1333333333333333,88.68124867275428,Impossible Physics (>65mph)
2024-03-10T07:14:21.000000000,0.0,85.0,25.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T08:27:53.000000000,0.0,17.5,8.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T08:16:35.000000000,0.0,55.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-10T08:36:38.000000000,0.25,120.0,0.05,267.85714285714283,Impossible Physics (>65mph)
2024-03-10T08:05:46.000000000,0.0,29.5,17.8,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T08:44:49.000000000,0.0,21.5,21.8,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T09:54:06.000000000,0.0,40.5,30.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T09:05:25.000000000,0.0,17.5,9.25,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T09:35:53.000000000,0.0,21.5,16.4,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T09:26:42.000000000,0.0,26.5,17.316666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T10:35:28.000000000,0.0,99.99,0.65,0.0,"Teleporter (<1min, >$20)"
2024-03-10T10:58:33.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T10:11:57.000000000,0.0,47.5,30.3,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T11:03:49.000000000,0.0,17.5,11.9,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T11:24:34.000000000,0.0,20.5,20.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T11:47:33.000000000,0.0,10.0,0.35,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T11:48:36.000000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:19:09.000000000,0.0,24.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-10T12:42:18.000000000,0.0,52.5,39.0,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:01:36.000000000,0.0,3.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:04:32.000000000,0.0,15.0,2.1,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:02:55.000000000,0.0,41.5,29.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:50:55.000000000,0.0,52.5,36.25,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T12:37:24.000000000,0.0,8.6,8.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T13:16:38.000000000,0.0,21.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-03-10T13:56:56.000000000,0.0,17.7,21.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T13:46:37.000000000,0.0,33.5,38.7,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:27:14.000000000,0.0,3.0,0.7333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:09:55.000000000,0.0,21.5,20.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:16:14.000000000,0.0,24.5,14.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:41:50.000000000,0.0,6.5,5.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:19:29.000000000,0.0,26.5,33.333333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T14:49:36.000000000,0.0,19.5,8.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T15:10:14.000000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-10T15:13:21.000000000,0.0,40.5,52.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T15:24:47.000000000,0.0,38.5,29.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T15:37:50.000000000,0.89,5.8,0.48333333333333334,109.12806539509538,Impossible Physics (>65mph)
2024-03-10T16:48:18.000000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T16:43:23.000000000,0.0,26.5,21.083333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T16:36:43.000000000,0.0,5.8,4.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T17:56:40.000000000,0.0,30.0,0.05,0.0,"Teleporter (<1min, >$20)"
2024-03-10T18:31:31.000000000,0.0,3.0,0.5,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T18:40:26.000000000,0.0,19.5,18.983333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T18:13:03.000000000,0.0,33.5,16.116666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T18:58:04.000000000,0.0,27.5,16.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T19:26:56.000000000,0.0,17.5,0.48333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T19:45:47.000000000,0.0,17.5,14.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T19:27:23.000000000,0.0,18.5,16.0,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T20:29:12.000000000,0.0,20.5,18.05,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T20:42:40.000000000,0.0,7.2,6.6,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T20:19:35.000000000,0.0,39.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-03-10T21:22:42.000000000,0.0,3.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-03-10T22:19:30.000000000,0.13,40.0,0.11666666666666667,63.58695652173914,"Teleporter (<1min, >$20)"
2024-03-10T23:36:18.000000000,0.0,25.0,0.35,0.0,"Teleporter (<1min, >$20)"
2024-03-11T00:42:02.000000000,0.0,8.6,8.466666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-03-11T00:20:02.000000000,0.0,3.0,0.15,0.0,"Stationary Ride (0mi, >$0)"
2024-03-11T01:38:17.000000000,2.9,3.0,0.06666666666666667,2394.4954128440363,Impossible Physics (>65mph)
2024-03-11T01:45:21.000000000,0.0,127.0,0.08333333333333333,0.0,"Teleporter (<1min, >$20)"
