pickup_time,trip_distance,fare,duration_min,speed_mph,ghost_reason
2024-01-09T11:31:55.000000000,0.0,24.5,33.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T11:35:25.000000000,0.0,70.0,0.16666666666666666,0.0,"Teleporter (<1min, >$20)"
2024-01-09T11:49:27.000000000,0.0,6.5,5.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T12:11:14.000000000,0.0,8.9,0.4166666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T12:53:39.000000000,0.0,4.4,2.85,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T12:38:33.000000000,0.0,30.5,35.583333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T12:41:29.000000000,0.0,14.9,17.333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T12:47:45.000000000,0.0,18.5,8.966666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:00:04.000000000,0.0,16.5,10.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:44:35.000000000,0.0,9.3,9.3,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:02:50.000000000,0.0,39.5,42.916666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:20:42.000000000,0.0,19.5,18.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:09:20.000000000,0.0,21.5,29.333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T13:02:19.000000000,0.0,61.5,46.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T14:04:03.000000000,0.0,61.5,61.833333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T14:43:29.000000000,0.0,223.0,0.15,0.0,"Teleporter (<1min, >$20)"
2024-01-09T14:30:18.000000000,0.0,18.5,12.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T14:29:38.000000000,0.0,7.9,7.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T14:34:10.000000000,0.0,25.5,34.68333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T14:04:06.000000000,0.0,50.5,58.96666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:59:06.000000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:59:56.000000000,0.0,3.0,0.21666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:06:58.000000000,0.0,7.2,6.366666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:27:29.000000000,0.0,12.1,13.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:45:37.000000000,0.0,6.5,5.766666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:56:47.000000000,0.0,23.5,25.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:53:57.000000000,0.0,8.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:34:56.000000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:40:07.000000000,0.0,8.6,8.1,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:38:18.000000000,0.0,19.8,24.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T15:23:12.000000000,0.0,22.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-01-09T15:08:23.000000000,0.0,16.5,7.016666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T16:09:45.000000000,0.0,19.8,24.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T16:45:41.000000000,0.0,7.2,6.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T16:35:09.000000000,0.0,13.5,15.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:28:32.000000000,0.0,3.0,0.13333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:36:52.000000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:04:31.000000000,0.0,27.5,58.63333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:45:04.000000000,0.0,15.6,18.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:27:56.000000000,0.0,3.7,1.7666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:18:16.000000000,0.0,14.2,16.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:56:40.000000000,0.0,15.6,18.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T17:05:56.000000000,0.0,8.6,8.1,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T18:48:19.000000000,0.0,21.5,22.833333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T18:19:45.000000000,0.0,3.0,0.45,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T18:53:15.000000000,0.0,4.4,2.433333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T18:50:41.000000000,0.0,18.5,0.016666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T18:50:46.000000000,5.83,40.0,0.016666666666666666,15432.35294117647,Impossible Physics (>65mph)
2024-01-09T18:31:22.000000000,0.0,13.0,0.5,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T19:35:40.000000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T19:36:10.000000000,0.0,3.0,0.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T19:02:20.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T19:29:05.000000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T20:33:32.000000000,0.0,3.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T20:31:29.000000000,0.08,30.0,0.6833333333333333,6.963249516441006,"Teleporter (<1min, >$20)"
2024-01-09T21:04:46.000000000,0.0,10.0,0.2,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T21:08:38.000000000,0.0,14.2,16.4,0.0,"Stationary Ride (0mi, >$0)"
2024-01-09T22:50:23.000000000,0.0,5.1,3.466666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T00:02:10.000000000,3.14,17.7,0.0,31400.0,Impossible Physics (>65mph)
2024-01-10T00:37:26.000000000,0.0,17.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T00:55:02.000000000,0.0,20.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T00:41:04.000000000,0.0,9.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T00:18:45.000000000,0.0,10.0,7.8999999999999995,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T00:40:36.000000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T01:45:34.000000000,0.0,12.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T01:10:22.000000000,0.0,3.0,0.3333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T04:47:59.000000000,0.0,20.5,12.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T04:58:04.000000000,0.0,10.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T05:17:59.000000000,0.0,35.5,20.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T05:33:44.000000000,0.0,28.5,21.9,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T06:21:31.000000000,0.0,28.5,20.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T06:59:50.000000000,0.0,18.5,12.833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T06:24:46.000000000,0.0,42.5,44.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T06:55:19.000000000,0.0,7.2,6.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T06:21:54.000000000,0.0,36.5,30.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:29:49.000000000,0.0,38.5,39.666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:51:26.000000000,0.0,3.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:37:25.000000000,0.0,3.0,0.5,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:23:20.000000000,0.0,48.5,44.166666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:35:31.000000000,0.0,18.5,9.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:40:42.000000000,0.0,10.0,0.0,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:50:24.000000000,1.4,10.0,0.05,1500.0,Impossible Physics (>65mph)
2024-01-10T07:19:24.000000000,0.0,23.5,23.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:51:54.000000000,0.0,3.0,1.1833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:59:48.000000000,0.0,19.0,22.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:32:05.000000000,0.0,39.0,58.9,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:27:59.000000000,0.0,20.5,22.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:33:34.000000000,0.0,21.5,30.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T08:14:03.000000000,0.0,43.5,44.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T07:11:17.000000000,0.0,3.0,140.81666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:11:08.000000000,0.0,3.0,0.7,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:39:51.000000000,0.0,19.0,6.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:12:25.000000000,0.0,24.0,10.283333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:02:43.000000000,0.0,38.0,32.3,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:35:09.000000000,0.0,24.0,28.15,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:43:16.000000000,0.0,61.0,59.88333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T09:01:29.000000000,0.0,31.0,21.78333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T10:24:06.000000000,0.0,25.0,0.0,0.0,"Teleporter (<1min, >$20)"
2024-01-10T10:16:58.000000000,0.0,29.0,47.083333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T10:01:41.000000000,0.0,21.0,16.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T10:32:55.000000000,0.0,18.0,6.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T10:05:31.000000000,0.0,28.0,31.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T10:51:05.000000000,0.0,5.8,4.116666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T11:15:19.000000000,0.0,42.0,40.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T11:58:52.000000000,0.0,22.0,20.95,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T11:11:11.000000000,0.0,20.0,16.366666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T11:35:57.000000000,0.0,11.4,12.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T12:15:19.000000000,0.0,3.7,1.2,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T12:12:06.000000000,0.0,1.0,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T12:10:39.000000000,0.0,19.0,8.166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:37:15.000000000,0.0,22.0,12.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:13:20.000000000,0.0,10.8,0.2833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:32:04.000000000,0.0,25.0,27.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:21:58.000000000,0.0,38.0,37.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:22:20.000000000,0.0,18.0,8.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:11:02.000000000,0.0,30.0,25.633333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:56:22.000000000,0.0,6.5,5.233333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T13:49:27.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:37:25.000000000,0.0,25.0,0.18333333333333332,0.0,"Teleporter (<1min, >$20)"
2024-01-10T14:19:31.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:04:29.000000000,0.0,42.0,29.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:06:11.000000000,0.0,51.0,70.16666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:47:39.000000000,0.0,25.0,21.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:37:09.000000000,0.0,22.0,16.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T14:38:15.000000000,0.0,6.5,5.983333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:39:23.000000000,0.0,21.0,15.483333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:12:33.000000000,0.0,51.0,52.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:53:29.000000000,0.0,20.0,12.3,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:01:45.000000000,0.0,21.0,12.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:06:27.000000000,0.0,21.0,28.866666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:37:26.000000000,0.0,11.4,12.75,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T15:23:14.000000000,0.0,32.0,43.15,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:56:50.000000000,0.0,13.5,16.0,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:43:52.000000000,0.0,3.0,0.11666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:36:55.000000000,0.0,20.0,10.45,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:01:48.000000000,0.0,25.0,38.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:55:50.000000000,0.0,24.0,19.28333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:17:37.000000000,0.0,30.0,39.06666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:37:20.000000000,0.0,10.0,10.8,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T17:30:06.000000000,0.0,28.0,22.0,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T17:27:09.000000000,0.0,24.0,30.483333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T16:19:22.000000000,0.0,29.0,89.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T17:25:11.000000000,0.6,3.0,0.2833333333333333,124.42396313364054,Impossible Physics (>65mph)
2024-01-10T17:54:14.000000000,0.0,24.0,33.583333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T17:46:11.000000000,0.36,68.0,0.9,23.841059602649008,"Teleporter (<1min, >$20)"
2024-01-10T18:10:48.000000000,0.0,38.0,45.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T19:19:26.000000000,0.0,12.0,0.43333333333333335,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T19:01:31.000000000,0.0,16.0,5.066666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T19:50:26.000000000,0.02,100.0,0.03333333333333333,30.508474576271183,"Teleporter (<1min, >$20)"
2024-01-10T19:43:45.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T20:01:39.000000000,0.0,3.7,1.2666666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T20:01:34.000000000,0.0,18.4,22.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T20:47:00.000000000,0.0,9.0,0.5833333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T21:41:43.000000000,0.0,8.6,8.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T21:39:56.000000000,0.0,6.5,6.083333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T22:46:58.000000000,0.0,22.6,28.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T22:09:44.000000000,0.0,3.0,30.616666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T21:58:43.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T23:11:11.000000000,0.0,12.0,1.7166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T23:53:22.000000000,0.0,18.4,22.883333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-10T23:16:35.000000000,0.0,14.75,0.23333333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T00:02:06.000000000,0.0,20.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T01:30:12.000000000,0.0,15.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T01:41:14.000000000,0.0,3.0,0.03333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T01:14:03.000000000,0.0,17.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T02:03:33.000000000,0.01,24.0,0.08333333333333333,6.716417910447761,"Teleporter (<1min, >$20)"
2024-01-11T03:13:18.000000000,0.19,20.0,0.06666666666666667,156.88073394495413,Impossible Physics (>65mph)
2024-01-11T04:57:01.000000000,0.0,31.0,18.15,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T04:50:57.000000000,0.0,51.0,34.833333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T04:14:58.000000000,0.0,10.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T05:40:21.000000000,0.0,20.0,12.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T05:53:09.000000000,0.0,32.0,24.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T07:10:31.000000000,0.0,45.0,45.13333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T07:33:46.000000000,0.0,15.0,0.3833333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T07:27:43.000000000,0.0,3.0,0.5666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T07:47:19.000000000,0.0,7.9,7.583333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T08:19:35.000000000,0.0,15.0,0.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T08:20:07.000000000,0.0,21.0,12.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T08:17:57.000000000,0.0,14.9,17.416666666666668,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T08:00:29.000000000,0.0,50.0,58.21666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:37:55.000000000,0.0,49.0,76.65,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:54:03.000000000,0.0,15.0,0.9166666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:30:11.000000000,0.0,45.0,40.583333333333336,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:49:33.000000000,0.0,35.0,28.7,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:01:52.000000000,0.0,40.0,48.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:15:33.000000000,0.0,36.0,40.416666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:00:55.000000000,0.0,24.0,22.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:08:35.000000000,0.0,34.0,35.233333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:31:57.000000000,0.0,51.0,60.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:53:33.000000000,0.0,7.9,8.033333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T09:48:39.000000000,0.0,50.0,34.18333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:50:43.000000000,0.0,10.0,10.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:04:16.000000000,0.0,12.1,19.53333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:41:00.000000000,0.0,22.0,22.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:30:12.000000000,0.0,48.0,46.81666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:00:40.000000000,0.0,49.0,44.016666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:20:33.000000000,0.0,20.0,8.4,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:23:04.000000000,0.03,52.0,0.21666666666666667,8.083832335329342,"Teleporter (<1min, >$20)"
2024-01-11T10:28:05.000000000,0.0,21.0,16.55,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:01:45.000000000,0.0,24.0,31.599999999999998,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:15:49.000000000,0.0,25.0,0.36666666666666664,0.0,"Teleporter (<1min, >$20)"
2024-01-11T10:14:52.000000000,0.0,17.0,6.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T10:45:10.000000000,0.0,17.0,3.8,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:10:17.000000000,0.0,8.6,8.533333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:32:14.000000000,0.0,8.6,8.783333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:35:05.000000000,0.09,25.0,0.03333333333333333,137.28813559322032,Impossible Physics (>65mph)
2024-01-11T11:46:13.000000000,0.0,7.9,10.566666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:23:04.000000000,0.0,8.6,8.516666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:52:31.000000000,0.0,48.0,54.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:43:42.000000000,0.4,70.0,0.36666666666666664,64.40071556350625,"Teleporter (<1min, >$20)"
2024-01-11T11:16:20.000000000,0.0,3.0,0.36666666666666664,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:08:23.000000000,0.0,19.0,6.35,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T11:03:09.000000000,0.0,21.0,11.95,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:55:05.000000000,0.0,33.0,21.333333333333332,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:18:50.000000000,0.0,40.0,41.733333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:37:07.000000000,0.0,54.0,35.93333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:02:05.000000000,0.0,32.0,44.0,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:15:26.000000000,0.0,7.9,7.433333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:39:18.000000000,0.0,4.4,2.716666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:29:12.000000000,0.0,22.0,15.133333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T12:40:10.000000000,0.0,3.0,3.8,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T13:04:45.000000000,0.0,6.5,5.333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T13:24:07.000000000,0.0,14.9,17.95,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T13:01:58.000000000,0.0,40.0,35.6,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T13:08:46.000000000,0.0,4.4,2.15,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:58:53.000000000,0.0,3.0,0.06666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:07:27.000000000,0.0,25.0,33.18333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:08:19.000000000,0.0,20.0,0.08333333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:45:19.000000000,0.0,19.0,18.816666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:22:35.000000000,0.0,18.4,0.0,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:41:43.000000000,2.3,18.4,0.05,2464.285714285714,Impossible Physics (>65mph)
2024-01-11T14:41:45.000000000,2.3,18.4,0.0,22999.999999999996,Impossible Physics (>65mph)
2024-01-11T14:44:59.000000000,0.0,25.0,17.683333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:30:38.000000000,0.0,21.0,16.266666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:32:02.000000000,0.0,10.0,10.05,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T14:11:22.000000000,0.09,45.0,0.4166666666666667,12.77602523659306,"Teleporter (<1min, >$20)"
2024-01-11T15:18:02.000000000,0.0,19.0,13.183333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T15:00:22.000000000,0.0,26.8,34.81666666666666,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T15:40:16.000000000,0.0,3.7,1.5666666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T15:41:02.000000000,0.0,8.6,8.933333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T16:46:56.000000000,0.0,48.0,67.25,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T16:23:42.000000000,0.0,40.0,0.06666666666666667,0.0,"Teleporter (<1min, >$20)"
2024-01-11T16:07:45.000000000,0.0,3.0,0.1,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T16:37:55.000000000,0.0,17.0,5.65,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T17:32:00.000000000,0.0,12.8,14.216666666666667,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T17:54:50.000000000,0.0,41.0,34.65,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T17:24:16.000000000,0.03,50.0,0.75,2.380952380952381,"Teleporter (<1min, >$20)"
2024-01-11T17:37:51.000000000,0.0,20.0,26.03333333333333,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T16:58:26.000000000,0.0,70.0,0.23333333333333334,0.0,"Teleporter (<1min, >$20)"
2024-01-11T17:46:57.000000000,0.0,70.0,0.03333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-01-11T17:47:24.000000000,0.0,73.0,0.9333333333333333,0.0,"Teleporter (<1min, >$20)"
2024-01-11T17:43:10.000000000,0.0,20.0,12.583333333333334,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T18:28:31.000000000,0.0,18.0,9.2,0.0,"Stationary Ride (0mi, >$0)"
2024-01-11T18:54:20.000000000,0.0,19.0,14.083333333333334,0.0,"Stationary Ride (0mi, >$0)"
